"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"43035","-1.80896242366358","1.43985956954922","1.70925539324061","1.45857562130262","-0.456446594972102","0.629757932819766","-1.15622803938999","-3.10225505492621","-0.228934925990413","0.605745782087401","1.21996262134055","1.13996951910966","0.0723903980786006","0.0553838316340653","0.0193438687907166","-1.22382068285934","1.05091091678377","0.306241102593755","2.8848607445611","-0.607232710115695","3.06500913027323","-0.64724601802493","-0.0197498136645609","0.592264013711848","0.178349443393334","0.801963473775171","0.039762066427864","0.117406702665701","8.95","0"
"43035","1.41041945770046","-0.348236235615688","-0.325649410467601","-0.911253294288319","-0.208755476197201","-0.419860011817639","-0.227884488614866","-0.103736762952231","-1.40226016688523","0.815593850593407","1.40847648949237","0.0837430249415935","0.137113598097673","0.303696338546206","-0.0103881642813824","0.721779336737163","0.311560154164451","-1.45823499451797","0.693935038784225","0.0336821991139406","0.241126964715424","0.662461946653683","-0.177105228011312","-0.251634394586212","0.741011583471994","-0.0516419175341133","-0.0138322153895779","-0.0169551651478646","1","0"
"43035","-1.27001071741995","-4.26066271413305","-0.187048031674929","1.63419406274821","-1.93028480063906","1.42006393095149","0.669649915033942","0.251029725135435","0.805441871757974","-0.766537538489269","1.12517644463279","0.927471804201919","-0.981984349196822","0.20967056776256","-0.321771767853221","-0.301636184726081","0.465016508233163","-0.549435001041322","-0.585036120765772","2.21670532554648","0.611970027097141","-0.721228946775545","-0.942304035765528","-0.213416467886055","-0.397861719541908","0.292172047205489","-0.194854049926663","0.213403719444435","1209.34","0"
"43036","-1.46908472618598","0.164176264558087","1.51404228013462","-2.57942757935954","-1.29507724231072","-0.188201334660279","-0.573245110312432","0.345008381145143","-1.63617756542156","1.53218992872333","0.142905258806091","-1.0367341244876","-1.1993886338983","-0.463864802411878","-1.63044097597426","-0.345030541982645","0.428479443293685","0.39271250843919","0.0574346621835373","-0.254917409148309","-0.430623370146481","-0.805452593982112","-0.209704014841001","-0.0723918747246426","0.380924353798181","-0.451347305422808","-0.303170379864028","-0.0972350890897903","15","0"
"43037","-1.43842037405252","1.6507772404998","0.816550488826598","-0.121855221370667","-0.541440247156444","-0.327226633962208","-0.141240427769361","1.02686050728392","-0.925334423651692","-0.348639232201154","1.55357175726652","1.50339358471609","0.732644419389419","0.798694091923919","0.245758905541525","0.235976014421805","-0.00485805458765794","-0.400864788977224","-0.176300671719895","0.0190478657227031","-0.0749353979537451","-0.318369976314894","0.120869239924335","0.220669924966011","-0.203158258158883","0.0779720631698802","0.148989441528436","0.0335641859899727","10.02","0"
"43038","1.0548075367427","-0.972480951716733","-0.57724625683654","-0.839138059890756","1.21823387892935","3.91177688532079","-1.08826766657966","1.02576569262015","1.06273335211093","-0.442335201937616","-0.568160706879761","0.399176286402682","-0.0665599247849198","-0.386676713669496","-0.0998981806649829","0.221140409615249","-0.350976277248071","-0.170152837705739","0.803095932721453","0.268879269034953","-0.220789130216872","-0.776454448771555","-0.0519680861084632","1.08295976031603","0.254931421018228","0.946143274923721","-0.0521916752656622","0.0266488122551204","118.3","0"
"43038","-1.32794491186965","-0.366398686762769","1.84066337124857","-0.814898903126513","-1.58906149972182","0.749136429682225","1.31655358900174","0.0706994917248408","0.737982433455854","-1.35266900366392","-0.930730866890312","-0.197110490706191","-0.985518766323146","-0.563076839343441","-0.592131830148592","-0.0468966245145876","0.12227998342699","-0.855988049777023","-0.560594431076317","-0.137185038278144","-0.142431470998994","-0.226417745925679","0.28718456117936","0.128500861000005","-0.176682179517944","0.810884545870137","0.0261064284724516","0.0318905676293999","338.33","0"
"43039","1.08731250535661","-0.657623232104467","0.00477529463748837","0.645994706534025","1.26490298839628","4.65591116096668","-1.38470546265467","1.25910074312585","1.43641782070614","-0.338606752158171","-1.20306915661942","0.624609205824834","-0.296665693685298","-0.834628098975933","-1.51265971098652","-0.291156142955703","-0.125266057426633","0.0240613652038293","0.648136493814099","0.0220061258107956","-0.216802243130321","-0.368961840688789","-0.115579395214001","1.03161454581181","0.684304345317854","-0.310508163905971","0.0938143781224582","0.0360001616576608","44.92","0"
"43039","1.37215357503175","-1.01190405495357","0.915087825806343","-1.25106740779158","-1.70514314790672","-0.718167188393137","-1.02272575731938","-0.151478138905719","-1.97396327148439","1.3201526959854","0.486156393389537","0.0913869331210109","1.68428533524309","-0.56553724076042","0.831606751374782","-0.692568556751976","0.826363389220665","-0.856897845906748","-0.815530821708558","-0.239262694802008","-0.275873969248438","-0.407586014632975","0.236377040308435","0.584003300243435","0.020466760881542","-0.420086614388545","0.0636308071049196","0.0390024332861874","39.2","0"
"43040","1.06728518872791","-1.74892633276169","0.445673840483428","-1.26907094166937","-1.90654665743397","-0.543666197989572","-0.948074661609138","-0.057379086231921","-1.91614434283504","1.51780096411887","1.1228376347301","-0.52907620345518","-0.18910402360635","-0.0109070546754175","0.118515047741059","0.0150564887367158","0.231221855905234","0.638470934185149","-0.0582182279604183","0.0602305749926549","-0.0860059980406382","-0.402980308771016","-0.0882750442057568","0.284650769852507","0.123810918180504","-0.318173409905767","-0.00537171761104983","0.0507129927749732","217.8","0"
"43040","-2.94669206688108","-0.350569658422224","0.679596677629986","-1.30623823726188","-2.54114381707012","1.0204598622048","-0.524322763390789","1.5258705429246","-0.988931342027862","-0.701594140333072","0.146656419316615","0.237794854026183","-0.381000793264371","0.0911486264106123","-1.56995895713953","1.4037527479444","0.876207349966679","-1.1001650005623","0.498681236014658","-0.272949140410233","0.141489753882041","0.258539033617052","-0.0254598499818682","-0.280906829867","0.456510367969334","-0.280488383206132","-0.0702955028433518","-0.405471303981021","241.54","0"
"43040","0.990268298775864","-0.0638414682244471","-0.399402056457564","1.09177576946983","0.197856551029915","-0.179446886735195","0.40444159541037","0.0218498424379349","-0.345869629259668","0.222889944975542","0.969673286831828","-0.0187584030167589","-1.68584949264832","1.12086362358407","0.414373227294327","-0.0826597879874258","-0.321058569395576","0.00174804003828758","-0.277156853684794","-0.0425413492651525","0.109228712547972","0.0294487751123701","-0.245834342232396","-0.328147072152419","0.689290491171779","-0.254507686357863","-0.0293655221858086","0.0102970594925857","114.67","0"
"43040","-2.30718046450931","2.05290265044012","0.339046069924327","-0.624857604780393","0.0496518413691251","-0.245849867974418","0.416663594915276","0.306013004310177","0.522381730481688","1.8054445356086","0.76832508927264","0.8286073604555","0.783381072543505","-0.208053063021318","0.253934578491611","0.536084717992578","-0.99091153930879","0.231857667138034","0.464078917181664","0.711449935700478","-0.461962608073181","-0.672388137126229","0.0705543126001439","-0.518142023410824","0.247937161803664","0.104223584329203","0.542121107005528","0.173785189013317","9.84","0"
"43042","-0.834348414104217","0.951078695197357","1.03208056463629","1.13427471196221","1.835394759373","1.40505969543199","0.874547268503474","0.521579802907541","-1.85698907214931","0.0738089739163938","1.88615992291336","0.831254968127405","-0.0300271827237286","0.660184423406194","-0.143005330217868","-0.597040514003957","0.181437753042807","-1.87238944045363","-2.73437538115565","-0.2253992597066","0.30735295408811","0.839443459791274","-0.0221832044802089","-1.01467812729048","-0.353909521721488","-0.0464467686349178","0.13522938850292","0.121501321797068","22.06","0"
"43042","-0.847424950963444","0.548680082307017","2.61446215649804","1.29284829908797","-0.465039437003544","0.826199476495407","-0.364945136946225","-0.393025009978395","0.34652657367511","-0.451818363769236","-1.03218166715717","0.960440961364606","0.370798324885142","-1.25065878443406","-2.66971832945176","-0.39688206963395","0.544980877724715","-1.5262335889847","-0.950416933995854","-0.372598482841697","0.547418981649986","-0.449528210808349","0.115867333301348","0.455806027597294","-0.358948391084479","0.714345616756209","0.103305716196029","0.0332797604628139","22","0"
"43042","1.10114036907124","-0.107396163050919","1.13574220142632","0.512743159826033","-0.96794554166919","-0.421795861980929","-0.481396362916458","0.0516967412019809","0.10123255848734","0.0282753236798857","1.6797420957955","1.37474607212929","0.870831598800012","0.0328029038099486","0.604066446353264","0.762140099902052","-0.793113652009979","0.340569391399891","-0.176188589944051","0.0433916358231184","0.0900068092809871","0.20416682089087","0.0369662323081889","0.595313935791086","0.108917776779284","0.355136252180088","-0.0112140717870726","0.0258277331760135","38.68","0"
"43042","-0.707372000711846","0.331929719505859","2.09264454697267","-0.372891790771866","-0.146355635258392","0.504038082921961","0.490801284816518","0.251827521953693","0.617613736932297","-0.454615171627144","0.55946013117779","0.277298784278555","-1.70606122101082","-0.369772660927391","-1.81049274217821","-0.45628492575485","0.00648190571285755","-0.351087132918581","-0.255998406428597","0.0242932727075175","-0.0666185645291162","0.248342727226057","-0.159005303808681","0.0329524923249755","-0.0942651089019885","0.360542270134051","0.153711316141438","-0.0621612493604666","39.42","0"
"43042","1.48469559061852","-1.21406413160104","0.322966666111584","-1.75029831628865","-1.02961959495558","0.654959574212303","-1.44456315153316","0.211270784753105","-1.79425962702897","1.5484594287578","0.378173617736783","-0.465942783785349","0.784448757642868","-0.360995883786875","0.466237107220875","0.0901778909320442","-0.027911275735657","0.722689084623104","-0.073280723446328","-0.286038394303234","-0.0536372877073417","0.258856672925467","-0.133620866201058","-1.15395467727071","0.394425257335233","-0.0193811276851218","0.0627584311812115","0.00291971878435095","17.4","0"
"43042","-0.230884912758227","0.469836497513922","1.90162338397879","1.86319821489614","-1.04045240162649","1.5474687722665","-1.76398559650043","-2.02857261876486","0.482685715802182","-0.80389177989316","0.411245263414874","0.738235250318068","-2.57514409289394","0.363177305770247","-1.78630807461117","-1.12561537261467","1.20212505109647","-0.505236809084304","1.15399645557473","0.481836224846442","-1.64317770497645","-0.366222273582001","0.0486634578472789","0.178776993406424","0.72714227270221","-0.315206419564653","0.141902066946059","0.214188082656255","2.9","0"
"43043","1.19150795301339","-0.124361526141014","0.86023597168314","1.03105909535944","-0.473510516332181","0.613282031732054","-0.729287674502708","0.330151132839143","1.00421608745387","-0.151539007605758","-1.40216588514041","-0.463665701830065","-1.03048994932749","-0.0176182357755148","1.07284151523653","0.281420425870402","-0.360371720038928","0.0487998364266055","-0.396067629418054","-0.226770316020171","-0.0521060297048766","-0.00626576562473271","-0.0580318760393695","-0.806659982699716","0.389354114002697","-0.313162581636625","0.0777943907148859","0.0231243725149391","1.18","0"
"43043","1.16953660535548","-0.329942335903381","1.21924212178312","0.0653777158286269","-1.32069986170597","-0.487203500553673","-0.835483301111663","0.190900414890268","0.578440771369456","0.0212863818915889","1.3774998133393","0.326959796285827","-1.00675569191025","0.291779458045772","0.940909735638307","0.960897176513442","-0.663208284218945","0.608746319349554","-0.0716886920542058","-0.105236657455765","0.121519663630515","0.276494044576954","0.0721305793259129","0.583399737905061","-0.04673827503104","0.976902712876082","-0.0509104841774085","0.010208078180215","10.48","0"
"43044","-1.77001905487928","-0.914378108018917","1.19418401227278","0.37255773116666","-0.2790289592867","0.269682717689842","-0.439067951577716","0.438582523783164","-1.0555496495457","0.880866713145615","-0.166442713165533","-0.0215234165097397","0.0634993346749088","-0.040735603291195","-0.0563763139991454","-1.27548533951987","-0.302084998074669","2.53485383593451","0.324408621745587","-0.232835183716531","-0.196251964356794","0.17100122945151","0.282233007108769","-0.526068698024387","0.0617551895029493","-0.157076700544332","0.116318878575743","-0.173909652163424","111.5","0"
"43045","1.37579209382596","-0.414609544368929","0.579764541530202","-0.65964390380276","-1.04669714273088","-1.00268116240302","-0.463264083040822","-0.252208729217671","-0.915277644641521","0.569306863702462","-0.0249500636674744","-0.00526617724576351","1.17915591645168","-0.359397750277311","0.676915661842536","1.18071142337777","0.169811655330927","-1.70320073639322","0.607730798917788","0.164767118355262","-0.0762935654214252","-0.324958913899387","0.107835283558002","0.394750572890021","0.260780955590762","-0.484899011547691","0.0140707149951013","0.0276332310532412","25","0"
"43045","1.41117728409858","-0.273367367209228","-0.304161902476346","-0.921295617685155","-0.116525099102591","-0.395272191624127","-0.157769891391286","-0.162448686938585","-1.55874012962222","0.785240500023651","1.5847174757441","0.633371802993147","1.17056418781575","0.0980268558277643","-0.123775411256305","0.673302269089009","0.25250424874359","-1.58502696384614","0.68695760507312","0.09989591116736","0.253009140077582","0.747099188579235","-0.189509687604454","-0.22333941299942","0.775978944166179","-0.0551050837681258","-0.00707629679056178","-0.0147356457882889","1","0"
"43046","-0.283402258191662","0.858337006597751","-0.301697111648728","-1.11540986822553","2.54455966939748","3.26874363051667","0.116515749474611","0.934846046725783","-0.503811089956219","-0.445492175489556","-0.0103634140473834","-0.332378407447649","-0.0792648842442818","-0.258410643261802","1.09778029157224","0.71549220243086","-0.482494929959471","0.324058476350639","0.282641419296834","0.224807731375118","-0.319583183552766","-1.006045035091","-0.052327238908749","0.935662649528017","-0.00696420508268059","0.0880817457040798","0.247542353849335","0.0910075995915224","1.79","0"
"43046","1.13124393363786","-0.968359413088039","0.300489221963391","-0.486476591635034","-1.03584596377215","-0.202257069153462","-0.5741434120509","0.0930714253117008","-0.656271595970106","0.62038142237792","1.32726166084473","-0.0329759996118454","-1.07920932062918","0.0383919273352424","-0.91349636477579","0.371493285365176","0.878892104692034","-1.63752025164749","0.769302709326498","0.134169849354464","0.187971732379175","0.398623494768214","-0.128303402896281","0.258347837897248","0.491832087329301","-0.152770469589014","-0.00429244284283643","0.0104549266164473","98.93","0"
"43048","-0.967367668551618","-0.264035618995693","1.14173670136364","-2.92220752441867","-0.693128247852264","0.419954152789746","-1.01609201998748","0.753149775748383","-2.30209810534089","0.815219551436913","-0.894959281575445","-1.50860697233701","-0.325885467108425","-0.053857434586253","-0.22490950092804","0.864620821938918","-0.492088636024675","1.62625959845098","-0.0260023204826417","-0.221894101253792","-0.0744693460903616","-0.0539063142702136","-0.438653767102664","-1.43813009391356","0.607319372219846","-0.0761583324762961","0.174215311747934","0.0109332120168215","16.8","0"
"43048","-1.15914118300613","0.673030167389295","1.52986779710267","1.33016727573571","0.189788570155787","0.196372106320747","0.964665469057702","-0.348988017256165","0.0476374323600045","0.315787679519376","-0.549484826260739","-0.248519779632012","-0.64280091736051","-0.23877893539153","0.427104691866974","-1.25964357766959","0.525164625873061","-0.685535883339963","0.848442581421933","-0.285000263734496","-0.106621725182845","0.20888174587941","-0.153541470946032","0.10349472276679","0.0783237287238964","-0.253331074831296","-0.451455392163281","-0.0853674775614807","76.09","0"
"43048","1.06733927045645","-0.890706863002354","0.0219024086496183","-0.607271877625797","-1.03265592137569","-1.05731595809637","-0.0828382356131333","-0.195996272738775","-1.2559952154432","0.750008098324574","1.61776567351222","-0.136578211258249","-0.70348700703298","0.453552214345804","-0.102126669204723","1.12528469043066","0.235300656893207","-1.36741056976333","0.963870586001714","0.343282669573483","-0.0518438513392994","-0.720144619369312","0.0119473390406853","0.504871899171431","0.207460875817349","-0.574577445442116","-0.0544389163457631","0.0321583818876186","170","0"
"43050","-2.00393298873178","1.47417034363675","0.0841625262053151","0.701418818900363","-0.0478730916162621","-0.0514953067553382","-0.192740771140044","0.926875441113994","-0.631724490451664","0.338399309963681","0.832101634450747","0.721797647747073","-0.159565269101053","1.00318991626619","0.629303752198778","-0.0932579791041352","0.02243906044165","0.319524855807419","0.47733001206672","-0.277184098175307","0.177883608205249","0.625712840640574","0.191539681617478","-0.30197570740834","-0.12336011298266","-0.293219060635697","-0.00726091719701997","0.0761796533986898","4","0"
"43050","-0.523258027772603","0.634121067896324","0.693852458340168","-1.0304469828831","1.29952772406106","0.182159256295279","1.20515219542493","-0.224864946389659","-0.541557160010804","-0.219670542328391","-0.144037598956919","0.185179399675665","0.390740993453927","0.08201450652404","-0.285361477762159","0.965205134632313","-1.59585620790793","0.217068949217661","0.537943619408727","0.000191635629335215","-0.483129456238346","-1.3782580500184","0.0435120789021872","-1.4339967580733","-0.493223046298296","-0.184892478284003","-0.211779087054353","-0.106941039017851","42.9","0"
"43051","0.82108241348341","-0.715269317123824","0.269878208851729","1.14240252126341","-0.162890674038622","1.25718875071078","-0.324901728906703","0.351249925932766","0.711183939656527","-0.180129330050276","-0.136582545582129","0.801852802453517","-0.254196029342258","-0.114922602003959","-0.87601697992705","-0.11957322165762","-0.331947861524795","0.211140819753122","0.333401000719587","0.204571442407253","0.0635615294298001","0.0774631114683304","-0.394474854270204","-1.12108712893235","0.654209101915587","-0.209785379706478","0.0344631655382466","0.032239025966563","186.02","0"
"43051","0.508634259022464","-1.10043913386124","0.796804120963395","1.54829757514308","-0.843969783194032","0.990877802610229","-0.33043225403253","0.351992177654665","0.702363035988923","-0.214321602967459","0.63725089928946","1.12687791021088","-0.294928136699874","-0.149240636599799","-0.820426347914138","-0.111961044272457","-0.112818338990377","-0.0753512424257558","-0.0698113906501734","0.427457305876233","0.0551025938046389","-0.256807865563807","-0.263062781335761","-0.292352727193378","0.256536589750549","-0.439256967295776","0.02615921920376","0.0704857697574917","305","0"
"43051","-2.28665381946339","2.27343388379747","0.721527390355302","-0.570379097592021","-0.445801960486773","-0.730089180841261","0.477845584113343","0.20590145309183","0.991232975387892","2.34705210500835","1.34892695058674","0.298086879341686","-0.829353068727937","-0.0731203619187883","0.357569863166931","0.268398349322372","-0.673912303740391","0.108935482387322","0.0709589921800098","1.06202318756829","-0.434432700698733","-0.719774240137504","0.081920727432039","0.257174222560547","0.170201377051503","0.0936220416243171","1.08261853192396","0.649680818901759","5.78","0"
"43052","0.522671174049902","-0.874620427749752","0.116666832754683","1.46499176091411","-0.839841100951609","-0.588496067650916","0.383585761298133","-0.0725458226335878","-0.108017986115722","0.119460261263808","1.22150153969534","0.171023472999699","-1.46567334333438","0.900810108342328","0.421842540969082","0.398158278485984","-0.556190984016006","0.604900528545992","-0.360764269106051","0.457923191188474","0.323626354038925","0.107415593772603","-0.377228470225696","0.517107025462512","0.44315373549082","-0.341747774668546","-0.0585225769687308","0.0696160713055564","342.17","0"
"43053","0.968120748211942","-0.229765436432662","-0.20762814769387","-0.202456832113924","0.533380232771364","0.992176012240673","0.0261926938314711","0.389442934716596","-0.378528565114174","-0.163698046776984","2.45628240630417","1.19583376982704","-0.366574373890274","0.844591505283238","1.20526506236499","-1.0237953055512","0.797981007790104","-2.40851847465916","-1.00029680128597","-0.0998566844312853","-0.178696215700397","-0.580655736522399","0.216064910592721","-0.999959774528967","-0.165217045865387","0.810401114276802","-0.0522601664973554","-0.0156717800812938","65","0"
"43053","-1.22265600234478","-0.124630926883353","1.37856669835447","0.365399359245127","1.17142256174382","-0.0837941412971617","0.384663255932421","0.310354278190723","-0.350821227910235","-0.580394125828332","0.485745627820311","0.51481680110817","-0.91152032718918","0.279511577595016","-1.3289828467313","-0.264141958197533","-0.31051913610988","-0.149466101816164","-0.484046303451744","0.0820062116552377","0.117918850286312","0.117125612974956","0.0177969435895706","-0.327158255563981","0.146747206852986","-0.491816875640504","0.0775640881278262","0.127311623805113","61.75","0"
"43054","-1.01928748665225","0.769701966666562","2.0716794794348","0.01384285592656","-0.422156305946875","0.614981547741344","0.572572062627812","0.160650852195745","0.437190982253867","-0.669340044444707","-2.05384286124706","-1.16100452205995","-1.34040508282344","-0.257986347002829","0.265738651513562","0.811469843460969","-0.946545168900535","0.792891060441377","-0.589545545341992","-0.259656953737167","0.101348742452617","0.27034127767936","-0.487025879485238","-0.652831369583938","0.581070292554368","-0.282573056913677","-0.145464398205491","0.0378878560452874","96","0"
"43054","1.07425665787496","-1.05087547476714","0.312368175988839","-0.650617844283465","-0.850822170690485","0.356588371696276","-0.72105721616777","0.27245253307819","-0.694339841233093","0.60464199823633","1.51241878341636","-0.143042771004526","-1.13866826043982","0.16076904371586","-0.100827570971128","0.454747286070557","0.903707921597776","-1.94990346475069","0.360016338822665","0.135037256714273","0.129602173232723","0.142066347619822","-0.0206351509939797","-0.287182162827536","0.224265462862389","-0.266923604967987","0.0131260704560166","0.0136595726352261","111","0"
"43055","-2.95373763863009","-0.0619263256184324","0.178002006650919","-4.28078660782326","-1.7107349578012","-0.908794950114293","-0.267538187750201","-1.33711301883144","1.08283607021055","-0.573228546578072","1.14207675821236","2.05542864258973","0.959799144930459","-0.191063283615046","-0.72021696768859","-1.74677088659105","-0.295239258723517","1.67755538313976","-1.07848647686917","-0.980665504258227","1.07393349708703","-0.519464380904441","-0.336869165158315","0.570461517432273","0.243729366037051","-1.08604196146114","0.945000711069971","0.293253993456519","170.93","0"
"43055","-0.864492587264453","-0.69046510857615","1.27280284163751","-1.59589438399432","0.407141893713524","-1.14884033541768","0.848438106176048","-0.79148503835884","-0.585090101520038","1.3033368101641","1.3084461515326","-0.530851308380023","-0.826200465728445","-0.768750312343193","-1.48315222326254","0.619052853157079","-0.186846045934877","-1.16759060054656","0.473835404815843","-0.00368261832304583","0.0816854150548305","1.112030913192","0.288339702861062","0.553565303774872","-0.267532311124129","-0.438161078797894","-0.232061403619655","-0.498471799295696","20","0"
"43055","1.27587690975162","-0.856488812690087","0.959311541436756","-0.777366682960762","-1.37707154345426","0.0339966035068807","-1.27349278922876","0.282472054035153","-0.490747025091048","0.763477528560818","1.40773836122537","-0.460479979909256","-0.918687942300956","0.00230317082010932","0.789785065180028","1.43656866915111","0.148179167739193","-0.667827387258374","0.160139831739866","0.00958315664981588","0.451447234085418","1.18898745910268","-0.0776308023628783","0.0305211609366703","0.283813319238166","-0.0335955234974071","0.0417503732868798","0.0108400899232801","18","0"
"43057","-3.999867053917","4.10226243703647","-2.37322687587569","1.2093939864201","-2.11906317341137","-1.14468829995554","-2.08114926734689","3.14993785073651","-1.50686085328309","-1.47019298101257","-0.542752602476458","1.59375479082931","1.29220933533879","1.03065761096903","1.02938623967943","0.553403047163229","2.52578325727418","0.279816415025634","-0.347117955902301","-0.642294373810776","0.511347291633664","0.415584912199623","0.331030204617244","0.306840805736639","-0.113262895100067","-0.365479450884137","-1.26200976403529","-0.202412483982056","1","0"
"43057","-1.16133411394627","1.27035026299238","1.23503939026011","-0.336406329676626","-0.336257869959986","0.364664091017304","-1.25145753027515","-2.29905415748783","-0.4143113799226","-0.196499081930956","1.45134445212767","0.619768894942278","-0.760159264803167","0.759076792642966","1.11553859288536","-0.0247477100674834","0.202670496756198","-0.00197028128751932","0.856560460749333","0.937943433142798","-1.28226027647415","0.464821222232328","-0.0663593674963154","0.0501107992432081","-0.830354885516649","0.99322591357692","0.415800444038062","0.285293642167902","4","0"
"43058","-0.402694286307591","1.07700729557576","1.04378120527696","0.60496862083724","0.73849118839913","0.226952641299658","0.668292236582775","0.057316859597529","-0.574633710573794","-0.118318129280603","-0.900016856194863","0.135995174115326","1.03619151068185","0.0621246088058861","1.31848395690584","-0.36478803053566","-0.286761126729564","-0.0831816214995579","0.314224828676784","0.227683343693648","0.133021208943","0.611626154366536","-0.264924141543651","-0.724562776481978","-0.00928100541784127","-0.185670906476703","0.424180885269576","0.205217853788043","12.95","0"
"43058","1.00032495781883","-0.33208824383273","-0.300964532976251","-0.0810173268666061","-0.246486649780118","-0.756288093319745","0.369204166927208","-0.130592023310003","-0.278471248896957","-0.0568811902385238","1.78376345737593","0.715003970728654","-0.693606567965503","0.860606539181843","0.417535399771937","-0.244581774216189","0.00165563298285072","-0.61943011636433","0.00879025842892318","0.101130674516303","0.108287831992879","0.0434129402193566","-0.140730800334455","0.30035850976308","0.35329685224794","1.09167285369723","-0.128911580445449","-0.00225980318703541","125","0"
"43058","-0.414129179186264","-2.44495191124355","-2.5137185395315","0.93481819590689","1.53660806716777","3.5277558017215","0.733566764173254","0.594065919248567","-0.277512209673461","-0.809270371793258","0.240161997307346","-0.160647507206171","0.106963538057735","-0.61105105089524","1.42625791127509","1.08718958955795","-0.00595522981951166","0.993297724491473","-0.519530533697626","1.79935844859591","0.332969492786065","-1.1458896259663","-0.823394208496496","0.916894732926164","0.342132588427243","-0.525626959424677","-0.124308193816221","0.199787351717107","876.94","0"
"43058","-1.48956052920858","-1.01197990087225","2.39900243968085","1.40338390380971","-2.10336957436926","1.86998150916283","1.2056809558647","0.441123743135901","0.961430630742225","-1.34483512312127","-1.56858601918545","-0.0847126154752957","-1.1178283485047","-0.924918063842296","-1.41270471299367","-0.80371021509942","0.646692167315306","-0.181406784931106","-0.0757242487922984","0.876715777596332","0.313527868645562","0.508629575432566","0.86800144244247","0.0433922483397183","0.26428355496717","-0.228997721072215","0.0306181421950564","0.151005312764491","487","0"
"43059","1.26601570951125","-0.288682435343667","0.533005344956109","0.344811209456238","-0.239007204097571","0.996121720854445","-0.808440203694807","0.364985288945421","0.877921563771662","-0.0502234172907837","-0.678851764606253","0.249640955479649","-0.319453218645939","-0.199167913211305","-0.310817996474505","0.890208387123137","-1.02034165273964","0.894162430621351","0.905452637686978","-0.0771175819561011","-0.162339608547994","-0.322024144882444","-0.184682664509372","-1.36666692386444","0.43654557220253","0.40840641508755","0.00760267144359923","-0.00217338429451486","5.74","0"
"43060","1.56158901955943","-1.00944217933522","-0.761341719241743","-1.73897771659079","-0.507708375377177","-0.26686602126862","-0.594457381021028","-0.152505885612328","-2.2486298044998","1.67858768302053","-0.116239904258785","-1.11362405336747","-0.262230211812466","0.24830509485136","-0.236633647110267","-0.143099785383481","-0.0324198745654335","0.788058677627707","0.673095337483909","-0.286379961802615","-0.203109216451987","-0.308547998604467","-0.275930755546995","-1.05271334599184","0.796012972051127","-0.0162478330197831","-0.0187679140709277","-0.0145504099385468","40","0"
"43060","-0.553911562422802","0.415822518740128","2.48990662891339","1.33089740823705","-0.312858999750211","0.651085345015029","-0.32156764575728","0.475513516721116","-0.10510404504749","-0.176713740417964","1.14926872492363","0.789468847256969","-0.384153458759472","-0.079773003053199","0.0151837678172023","-0.516602565142485","0.225877467231192","0.2549106858162","0.716102432611063","0.0579858317182158","0.158571891508044","0.597510430129698","-0.00917014600115976","0.232018370916003","-0.538189930019744","-0.321387285597395","0.221007103550543","0.156921655565919","12","0"
"43060","1.27494575014771","0.133751374539527","0.272770736798737","0.521817364942644","-0.334981382454399","-0.727507824342276","-0.00137456087691342","-0.120921905217024","0.225757510490335","-0.0410670542182972","-0.827653362296259","-0.313750845667723","-0.571872717385403","0.405971694790962","1.17663863093547","0.495189643339625","-0.548013634416627","-0.257991887713632","0.0721517394824853","-0.118891694357919","-0.295235114577819","-0.921464569825408","0.0776261453454244","-0.146126858347325","0.247167299209408","0.127672767013202","-0.0380168651519032","0.013646681594853","11.99","0"
"43061","1.13223386553512","-0.0935969229654807","1.16495535125016","1.14907854020726","-0.762849022084522","0.315694546299241","-0.670713933845515","0.260548625165854","0.657575081125185","-0.0321632309920027","0.60695769202781","1.05063299221242","-0.0117181672793478","-0.179165478245221","-0.495536859765164","0.372629327113945","-0.618997358557618","0.544160068205429","0.203779462639662","-0.112059242571317","-0.0324977374229877","0.0757905276761026","-0.05821304622156","0.00767211067055598","0.428528333761369","-0.406013318645983","0.0679750352553652","0.0248454816702446","9.99","0"
"43061","-1.23213639365631","1.90758938933296","-0.188738519131461","1.19329396761307","-0.120949726250705","-1.2760224537662","0.0314661244278887","0.722964275349271","-0.764659493245221","-1.01866005699361","-0.393286524136263","-0.440522166113937","-0.566323940205103","-0.679963273252967","1.20157928727852","0.480515212789929","1.50132470812825","0.991234963108802","0.144810377849363","-0.108930944589315","0.104362866653169","0.145700888681701","-0.145515045344311","0.24182015221753","-0.197088496663318","-0.323494602890876","0.0807748881972994","0.0863346265511594","1","0"
"43062","-1.023812524486","0.875061145225781","1.64960623105836","-1.77298273208507","0.35654716859229","-1.03017644192384","1.12730428451928","-0.149065178347657","-0.583825536724637","-1.06950871889584","1.22372037849438","1.21069620339263","0.37019520700017","-0.0403265436025638","-1.82243446338964","0.285868679606224","-0.746261084581778","-0.467603701105526","-0.921944994505754","-0.175723448988527","0.0459321035856411","0.0813281304691455","-0.431805985060943","0.630851622730419","0.640340257654368","0.833728016952172","-0.242565567231205","0.017139586410998","2.7","0"
